0,4279.528731
0.004004004004,4278.296532
0.008008008008,4277.064688
0.01201201201,4275.833199
0.01601601602,4274.602064
0.02002002002,4273.371284
0.02402402402,4272.140858
0.02802802803,4270.910787
0.03203203203,4269.68107
0.03603603604,4268.451706
0.04004004004,4267.222697
0.04404404404,4265.994042
0.04804804805,4264.76574
0.05205205205,4263.537792
0.05605605606,4262.310198
0.06006006006,4261.082957
0.06406406406,4259.856069
0.06806806807,4258.629535
0.07207207207,4257.403354
0.07607607608,4256.177526
0.08008008008,4254.952051
0.08408408408,4253.726928
0.08808808809,4252.502159
0.09209209209,4251.277742
0.0960960961,4250.053677
0.1001001001,4248.829965
0.1041041041,4247.606606
0.1081081081,4246.383598
0.1121121121,4245.160943
0.1161161161,4243.93864
0.1201201201,4242.716689
0.1241241241,4241.495089
0.1281281281,4240.273842
0.1321321321,4239.052946
0.1361361361,4237.832401
0.1401401401,4236.612208
0.1441441441,4235.392366
0.1481481481,4234.172876
0.1521521522,4232.953736
0.1561561562,4231.734948
0.1601601602,4230.516511
0.1641641642,4229.298424
0.1681681682,4228.080688
0.1721721722,4226.863303
0.1761761762,4225.646268
0.1801801802,4224.429584
0.1841841842,4223.21325
0.1881881882,4221.997266
0.1921921922,4220.781632
0.1961961962,4219.566349
0.2002002002,4218.351415
0.2042042042,4217.136831
0.2082082082,4215.922597
0.2122122122,4214.708712
0.2162162162,4213.495177
0.2202202202,4212.281991
0.2242242242,4211.069155
0.2282282282,4209.856668
0.2322322322,4208.64453
0.2362362362,4207.43274
0.2402402402,4206.2213
0.2442442442,4205.010209
0.2482482482,4203.799466
0.2522522523,4202.589072
0.2562562563,4201.379027
0.2602602603,4200.16933
0.2642642643,4198.959981
0.2682682683,4197.75098
0.2722722723,4196.542328
0.2762762763,4195.334023
0.2802802803,4194.126067
0.2842842843,4192.918458
0.2882882883,4191.711197
0.2922922923,4190.504283
0.2962962963,4189.297717
0.3003003003,4188.091499
0.3043043043,4186.885628
0.3083083083,4185.680104
0.3123123123,4184.474927
0.3163163163,4183.270097
0.3203203203,4182.065614
0.3243243243,4180.861477
0.3283283283,4179.657688
0.3323323323,4178.454245
0.3363363363,4177.251149
0.3403403403,4176.048399
0.3443443443,4174.845995
0.3483483483,4173.643937
0.3523523524,4172.442226
0.3563563564,4171.240861
0.3603603604,4170.039841
0.3643643644,4168.839168
0.3683683684,4167.63884
0.3723723724,4166.438857
0.3763763764,4165.23922
0.3803803804,4164.039929
0.3843843844,4162.840983
0.3883883884,4161.642382
0.3923923924,4160.444126
0.3963963964,4159.246215
0.4004004004,4158.04865
0.4044044044,4156.851428
0.4084084084,4155.654552
0.4124124124,4154.45802
0.4164164164,4153.261833
0.4204204204,4152.06599
0.4244244244,4150.870492
0.4284284284,4149.675338
0.4324324324,4148.480528
0.4364364364,4147.286061
0.4404404404,4146.091939
0.4444444444,4144.898161
0.4484484484,4143.704726
0.4524524525,4142.511635
0.4564564565,4141.318888
0.4604604605,4140.126484
0.4644644645,4138.934423
0.4684684685,4137.742705
0.4724724725,4136.551331
0.4764764765,4135.3603
0.4804804805,4134.169611
0.4844844845,4132.979265
0.4884884885,4131.789263
0.4924924925,4130.599602
0.4964964965,4129.410285
0.5005005005,4128.221309
0.5045045045,4127.032677
0.5085085085,4125.844386
0.5125125125,4124.656437
0.5165165165,4123.468831
0.5205205205,4122.281566
0.5245245245,4121.094644
0.5285285285,4119.908063
0.5325325325,4118.721823
0.5365365365,4117.535926
0.5405405405,4116.350369
0.5445445445,4115.165154
0.5485485485,4113.980281
0.5525525526,4112.795748
0.5565565566,4111.611557
0.5605605606,4110.427706
0.5645645646,4109.244197
0.5685685686,4108.061028
0.5725725726,4106.8782
0.5765765766,4105.695712
0.5805805806,4104.513565
0.5845845846,4103.331758
0.5885885886,4102.150292
0.5925925926,4100.969165
0.5965965966,4099.788379
0.6006006006,4098.607933
0.6046046046,4097.427826
0.6086086086,4096.24806
0.6126126126,4095.068633
0.6166166166,4093.889546
0.6206206206,4092.710798
0.6246246246,4091.532389
0.6286286286,4090.35432
0.6326326326,4089.17659
0.6366366366,4087.999199
0.6406406406,4086.822148
0.6446446446,4085.645435
0.6486486486,4084.469061
0.6526526527,4083.293025
0.6566566567,4082.117328
0.6606606607,4080.94197
0.6646646647,4079.76695
0.6686686687,4078.592269
0.6726726727,4077.417926
0.6766766767,4076.24392
0.6806806807,4075.070253
0.6846846847,4073.896924
0.6886886887,4072.723933
0.6926926927,4071.551279
0.6966966967,4070.378963
0.7007007007,4069.206985
0.7047047047,4068.035344
0.7087087087,4066.86404
0.7127127127,4065.693074
0.7167167167,4064.522444
0.7207207207,4063.352152
0.7247247247,4062.182197
0.7287287287,4061.012579
0.7327327327,4059.843297
0.7367367367,4058.674352
0.7407407407,4057.505744
0.7447447447,4056.337472
0.7487487487,4055.169536
0.7527527528,4054.001937
0.7567567568,4052.834674
0.7607607608,4051.667747
0.7647647648,4050.501156
0.7687687688,4049.334901
0.7727727728,4048.168982
0.7767767768,4047.003398
0.7807807808,4045.83815
0.7847847848,4044.673238
0.7887887888,4043.508661
0.7927927928,4042.344419
0.7967967968,4041.180513
0.8008008008,4040.016941
0.8048048048,4038.853705
0.8088088088,4037.690803
0.8128128128,4036.528237
0.8168168168,4035.366005
0.8208208208,4034.204108
0.8248248248,4033.042545
0.8288288288,4031.881317
0.8328328328,4030.720423
0.8368368368,4029.559863
0.8408408408,4028.399638
0.8448448448,4027.239747
0.8488488488,4026.080189
0.8528528529,4024.920966
0.8568568569,4023.762076
0.8608608609,4022.60352
0.8648648649,4021.445297
0.8688688689,4020.287408
0.8728728729,4019.129852
0.8768768769,4017.97263
0.8808808809,4016.815741
0.8848848849,4015.659185
0.8888888889,4014.502962
0.8928928929,4013.347072
0.8968968969,4012.191514
0.9009009009,4011.03629
0.9049049049,4009.881398
0.9089089089,4008.726838
0.9129129129,4007.572611
0.9169169169,4006.418716
0.9209209209,4005.265154
0.9249249249,4004.111924
0.9289289289,4002.959025
0.9329329329,4001.806459
0.9369369369,4000.654225
0.9409409409,3999.502322
0.9449449449,3998.350751
0.9489489489,3997.199511
0.952952953,3996.048603
0.956956957,3994.898027
0.960960961,3993.747781
0.964964965,3992.597867
0.968968969,3991.448284
0.972972973,3990.299032
0.976976977,3989.150111
0.980980981,3988.001521
0.984984985,3986.853261
0.988988989,3985.705332
0.992992993,3984.557734
0.996996997,3983.410466
1.001001001,3982.263528
1.005005005,3981.11692
1.009009009,3979.970643
1.013013013,3978.824696
1.017017017,3977.679078
1.021021021,3976.533791
1.025025025,3975.388833
1.029029029,3974.244205
1.033033033,3973.099906
1.037037037,3971.955937
1.041041041,3970.812298
1.045045045,3969.668987
1.049049049,3968.526006
1.053053053,3967.383354
1.057057057,3966.241031
1.061061061,3965.099037
1.065065065,3963.957372
1.069069069,3962.816035
1.073073073,3961.675027
1.077077077,3960.534348
1.081081081,3959.393996
1.085085085,3958.253974
1.089089089,3957.114279
1.093093093,3955.974913
1.097097097,3954.835875
1.101101101,3953.697164
1.105105105,3952.558782
1.109109109,3951.420727
1.113113113,3950.283
1.117117117,3949.145601
1.121121121,3948.008529
1.125125125,3946.871785
1.129129129,3945.735367
1.133133133,3944.599277
1.137137137,3943.463515
1.141141141,3942.328079
1.145145145,3941.19297
1.149149149,3940.058188
1.153153153,3938.923732
1.157157157,3937.789604
1.161161161,3936.655801
1.165165165,3935.522326
1.169169169,3934.389176
1.173173173,3933.256353
1.177177177,3932.123856
1.181181181,3930.991685
1.185185185,3929.859841
1.189189189,3928.728322
1.193193193,3927.597128
1.197197197,3926.466261
1.201201201,3925.335719
1.205205205,3924.205503
1.209209209,3923.075612
1.213213213,3921.946046
1.217217217,3920.816806
1.221221221,3919.687891
1.225225225,3918.5593
1.229229229,3917.431035
1.233233233,3916.303095
1.237237237,3915.175479
1.241241241,3914.048188
1.245245245,3912.921222
1.249249249,3911.79458
1.253253253,3910.668263
1.257257257,3909.542269
1.261261261,3908.4166
1.265265265,3907.291256
1.269269269,3906.166235
1.273273273,3905.041538
1.277277277,3903.917165
1.281281281,3902.793115
1.285285285,3901.66939
1.289289289,3900.545988
1.293293293,3899.422909
1.297297297,3898.300154
1.301301301,3897.177722
1.305305305,3896.055613
1.309309309,3894.933827
1.313313313,3893.812364
1.317317317,3892.691224
1.321321321,3891.570407
1.325325325,3890.449913
1.329329329,3889.329741
1.333333333,3888.209892
1.337337337,3887.090365
1.341341341,3885.971161
1.345345345,3884.852279
1.349349349,3883.733719
1.353353353,3882.615481
1.357357357,3881.497565
1.361361361,3880.379971
1.365365365,3879.262698
1.369369369,3878.145748
1.373373373,3877.029119
1.377377377,3875.912811
1.381381381,3874.796825
1.385385385,3873.68116
1.389389389,3872.565817
1.393393393,3871.450794
1.397397397,3870.336093
1.401401401,3869.221713
1.405405405,3868.107653
1.409409409,3866.993914
1.413413413,3865.880496
1.417417417,3864.767399
1.421421421,3863.654622
1.425425425,3862.542165
1.429429429,3861.430029
1.433433433,3860.318213
1.437437437,3859.206717
1.441441441,3858.095541
1.445445445,3856.984685
1.449449449,3855.874149
1.453453453,3854.763932
1.457457457,3853.654036
1.461461461,3852.544459
1.465465465,3851.435201
1.469469469,3850.326263
1.473473473,3849.217644
1.477477477,3848.109344
1.481481481,3847.001363
1.485485485,3845.893702
1.489489489,3844.786359
1.493493493,3843.679335
1.497497497,3842.57263
1.501501502,3841.466243
1.505505506,3840.360175
1.50950951,3839.254426
1.513513514,3838.148995
1.517517518,3837.043882
1.521521522,3835.939087
1.525525526,3834.834611
1.52952953,3833.730452
1.533533534,3832.626612
1.537537538,3831.523089
1.541541542,3830.419884
1.545545546,3829.316997
1.54954955,3828.214427
1.553553554,3827.112174
1.557557558,3826.01024
1.561561562,3824.908622
1.565565566,3823.807321
1.56956957,3822.706338
1.573573574,3821.605671
1.577577578,3820.505322
1.581581582,3819.405289
1.585585586,3818.305573
1.58958959,3817.206174
1.593593594,3816.107091
1.597597598,3815.008325
1.601601602,3813.909875
1.605605606,3812.811741
1.60960961,3811.713924
1.613613614,3810.616422
1.617617618,3809.519237
1.621621622,3808.422368
1.625625626,3807.325814
1.62962963,3806.229576
1.633633634,3805.133654
1.637637638,3804.038047
1.641641642,3802.942756
1.645645646,3801.84778
1.64964965,3800.753119
1.653653654,3799.658774
1.657657658,3798.564743
1.661661662,3797.471028
1.665665666,3796.377627
1.66966967,3795.284542
1.673673674,3794.191771
1.677677678,3793.099315
1.681681682,3792.007173
1.685685686,3790.915346
1.68968969,3789.823833
1.693693694,3788.732634
1.697697698,3787.64175
1.701701702,3786.551179
1.705705706,3785.460923
1.70970971,3784.370981
1.713713714,3783.281352
1.717717718,3782.192037
1.721721722,3781.103036
1.725725726,3780.014348
1.72972973,3778.925974
1.733733734,3777.837914
1.737737738,3776.750166
1.741741742,3775.662732
1.745745746,3774.57561
1.74974975,3773.488802
1.753753754,3772.402307
1.757757758,3771.316125
1.761761762,3770.230255
1.765765766,3769.144698
1.76976977,3768.059453
1.773773774,3766.974521
1.777777778,3765.889902
1.781781782,3764.805594
1.785785786,3763.721599
1.78978979,3762.637916
1.793793794,3761.554545
1.797797798,3760.471486
1.801801802,3759.388739
1.805805806,3758.306303
1.80980981,3757.22418
1.813813814,3756.142367
1.817817818,3755.060867
1.821821822,3753.979677
1.825825826,3752.898799
1.82982983,3751.818232
1.833833834,3750.737977
1.837837838,3749.658032
1.841841842,3748.578398
1.845845846,3747.499075
1.84984985,3746.420063
1.853853854,3745.341362
1.857857858,3744.262971
1.861861862,3743.184891
1.865865866,3742.107121
1.86986987,3741.029661
1.873873874,3739.952512
1.877877878,3738.875673
1.881881882,3737.799143
1.885885886,3736.722924
1.88988989,3735.647015
1.893893894,3734.571415
1.897897898,3733.496125
1.901901902,3732.421145
1.905905906,3731.346474
1.90990991,3730.272113
1.913913914,3729.198061
1.917917918,3728.124318
1.921921922,3727.050885
1.925925926,3725.97776
1.92992993,3724.904945
1.933933934,3723.832438
1.937937938,3722.76024
1.941941942,3721.688351
1.945945946,3720.616771
1.94994995,3719.545499
1.953953954,3718.474536
1.957957958,3717.40388
1.961961962,3716.333534
1.965965966,3715.263495
1.96996997,3714.193764
1.973973974,3713.124342
1.977977978,3712.055227
1.981981982,3710.98642
1.985985986,3709.917921
1.98998999,3708.84973
1.993993994,3707.781846
1.997997998,3706.71427
2.002002002,3705.647001
2.006006006,3704.580039
2.01001001,3703.513385
2.014014014,3702.447037
2.018018018,3701.380997
2.022022022,3700.315264
2.026026026,3699.249837
2.03003003,3698.184717
2.034034034,3697.119904
2.038038038,3696.055398
2.042042042,3694.991198
2.046046046,3693.927304
2.05005005,3692.863717
2.054054054,3691.800436
2.058058058,3690.737461
2.062062062,3689.674792
2.066066066,3688.612429
2.07007007,3687.550372
2.074074074,3686.488621
2.078078078,3685.427176
2.082082082,3684.366036
2.086086086,3683.305202
2.09009009,3682.244673
2.094094094,3681.184449
2.098098098,3680.124531
2.102102102,3679.064918
2.106106106,3678.00561
2.11011011,3676.946607
2.114114114,3675.887909
2.118118118,3674.829516
2.122122122,3673.771427
2.126126126,3672.713644
2.13013013,3671.656164
2.134134134,3670.59899
2.138138138,3669.542119
2.142142142,3668.485553
2.146146146,3667.429291
2.15015015,3666.373334
2.154154154,3665.31768
2.158158158,3664.26233
2.162162162,3663.207284
2.166166166,3662.152542
2.17017017,3661.098104
2.174174174,3660.043969
2.178178178,3658.990138
2.182182182,3657.93661
2.186186186,3656.883386
2.19019019,3655.830464
2.194194194,3654.777846
2.198198198,3653.725531
2.202202202,3652.673519
2.206206206,3651.62181
2.21021021,3650.570404
2.214214214,3649.5193
2.218218218,3648.468499
2.222222222,3647.418001
2.226226226,3646.367805
2.23023023,3645.317911
2.234234234,3644.26832
2.238238238,3643.219031
2.242242242,3642.170044
2.246246246,3641.121359
2.25025025,3640.072977
2.254254254,3639.024896
2.258258258,3637.977116
2.262262262,3636.929639
2.266266266,3635.882463
2.27027027,3634.835588
2.274274274,3633.789015
2.278278278,3632.742743
2.282282282,3631.696773
2.286286286,3630.651104
2.29029029,3629.605735
2.294294294,3628.560668
2.298298298,3627.515902
2.302302302,3626.471436
2.306306306,3625.427272
2.31031031,3624.383407
2.314314314,3623.339844
2.318318318,3622.296581
2.322322322,3621.253618
2.326326326,3620.210956
2.33033033,3619.168593
2.334334334,3618.126531
2.338338338,3617.084769
2.342342342,3616.043307
2.346346346,3615.002145
2.35035035,3613.961282
2.354354354,3612.92072
2.358358358,3611.880457
2.362362362,3610.840493
2.366366366,3609.800829
2.37037037,3608.761464
2.374374374,3607.722398
2.378378378,3606.683632
2.382382382,3605.645165
2.386386386,3604.606996
2.39039039,3603.569127
2.394394394,3602.531556
2.398398398,3601.494285
2.402402402,3600.457311
2.406406406,3599.420637
2.41041041,3598.384261
2.414414414,3597.348183
2.418418418,3596.312404
2.422422422,3595.276923
2.426426426,3594.24174
2.43043043,3593.206855
2.434434434,3592.172268
2.438438438,3591.137979
2.442442442,3590.103987
2.446446446,3589.070294
2.45045045,3588.036898
2.454454454,3587.003799
2.458458458,3585.970999
2.462462462,3584.938495
2.466466466,3583.906289
2.47047047,3582.87438
2.474474474,3581.842768
2.478478478,3580.811453
2.482482482,3579.780435
2.486486486,3578.749714
2.49049049,3577.719289
2.494494494,3576.689162
2.498498498,3575.659331
2.502502503,3574.629796
2.506506507,3573.600558
2.510510511,3572.571616
2.514514515,3571.542971
2.518518519,3570.514622
2.522522523,3569.486568
2.526526527,3568.458811
2.530530531,3567.43135
2.534534535,3566.404184
2.538538539,3565.377315
2.542542543,3564.350741
2.546546547,3563.324462
2.550550551,3562.298479
2.554554555,3561.272792
2.558558559,3560.247399
2.562562563,3559.222302
2.566566567,3558.197501
2.570570571,3557.172994
2.574574575,3556.148782
2.578578579,3555.124865
2.582582583,3554.101243
2.586586587,3553.077916
2.590590591,3552.054883
2.594594595,3551.032145
2.598598599,3550.009701
2.602602603,3548.987552
2.606606607,3547.965697
2.610610611,3546.944136
2.614614615,3545.92287
2.618618619,3544.901897
2.622622623,3543.881219
2.626626627,3542.860834
2.630630631,3541.840743
2.634634635,3540.820946
2.638638639,3539.801442
2.642642643,3538.782232
2.646646647,3537.763316
2.650650651,3536.744693
2.654654655,3535.726363
2.658658659,3534.708326
2.662662663,3533.690582
2.666666667,3532.673132
2.670670671,3531.655974
2.674674675,3530.63911
2.678678679,3529.622538
2.682682683,3528.606259
2.686686687,3527.590272
2.690690691,3526.574578
2.694694695,3525.559176
2.698698699,3524.544067
2.702702703,3523.52925
2.706706707,3522.514725
2.710710711,3521.500493
2.714714715,3520.486552
2.718718719,3519.472903
2.722722723,3518.459546
2.726726727,3517.446481
2.730730731,3516.433708
2.734734735,3515.421226
2.738738739,3514.409036
2.742742743,3513.397137
2.746746747,3512.38553
2.750750751,3511.374213
2.754754755,3510.363188
2.758758759,3509.352454
2.762762763,3508.342012
2.766766767,3507.33186
2.770770771,3506.321999
2.774774775,3505.312428
2.778778779,3504.303149
2.782782783,3503.29416
2.786786787,3502.285461
2.790790791,3501.277053
2.794794795,3500.268935
2.798798799,3499.261108
2.802802803,3498.25357
2.806806807,3497.246323
2.810810811,3496.239366
2.814814815,3495.232699
2.818818819,3494.226321
2.822822823,3493.220234
2.826826827,3492.214436
2.830830831,3491.208927
2.834834835,3490.203709
2.838838839,3489.198779
2.842842843,3488.194139
2.846846847,3487.189788
2.850850851,3486.185727
2.854854855,3485.181954
2.858858859,3484.178471
2.862862863,3483.175276
2.866866867,3482.17237
2.870870871,3481.169754
2.874874875,3480.167425
2.878878879,3479.165386
2.882882883,3478.163634
2.886886887,3477.162172
2.890890891,3476.160997
2.894894895,3475.160111
2.898898899,3474.159513
2.902902903,3473.159203
2.906906907,3472.159182
2.910910911,3471.159448
2.914914915,3470.160002
2.918918919,3469.160843
2.922922923,3468.161973
2.926926927,3467.16339
2.930930931,3466.165095
2.934934935,3465.167086
2.938938939,3464.169366
2.942942943,3463.171932
2.946946947,3462.174786
2.950950951,3461.177927
2.954954955,3460.181355
2.958958959,3459.18507
2.962962963,3458.189072
2.966966967,3457.19336
2.970970971,3456.197936
2.974974975,3455.202797
2.978978979,3454.207946
2.982982983,3453.21338
2.986986987,3452.219102
2.990990991,3451.225109
2.994994995,3450.231403
2.998998999,3449.237983
3.003003003,3448.244848
3.007007007,3447.252
3.011011011,3446.259438
3.015015015,3445.267161
3.019019019,3444.27517
3.023023023,3443.283465
3.027027027,3442.292045
3.031031031,3441.300911
3.035035035,3440.310062
3.039039039,3439.319498
3.043043043,3438.32922
3.047047047,3437.339227
3.051051051,3436.349519
3.055055055,3435.360095
3.059059059,3434.370957
3.063063063,3433.382103
3.067067067,3432.393535
3.071071071,3431.40525
3.075075075,3430.417251
3.079079079,3429.429535
3.083083083,3428.442105
3.087087087,3427.454958
3.091091091,3426.468096
3.095095095,3425.481518
3.099099099,3424.495224
3.103103103,3423.509214
3.107107107,3422.523488
3.111111111,3421.538045
3.115115115,3420.552887
3.119119119,3419.568012
3.123123123,3418.58342
3.127127127,3417.599112
3.131131131,3416.615088
3.135135135,3415.631347
3.139139139,3414.647889
3.143143143,3413.664714
3.147147147,3412.681823
3.151151151,3411.699214
3.155155155,3410.716888
3.159159159,3409.734845
3.163163163,3408.753085
3.167167167,3407.771608
3.171171171,3406.790413
3.175175175,3405.809501
3.179179179,3404.828871
3.183183183,3403.848523
3.187187187,3402.868458
3.191191191,3401.888675
3.195195195,3400.909174
3.199199199,3399.929955
3.203203203,3398.951018
3.207207207,3397.972363
3.211211211,3396.993989
3.215215215,3396.015898
3.219219219,3395.038088
3.223223223,3394.060559
3.227227227,3393.083312
3.231231231,3392.106346
3.235235235,3391.129662
3.239239239,3390.153259
3.243243243,3389.177137
3.247247247,3388.201296
3.251251251,3387.225736
3.255255255,3386.250457
3.259259259,3385.275458
3.263263263,3384.300741
3.267267267,3383.326304
3.271271271,3382.352148
3.275275275,3381.378272
3.279279279,3380.404676
3.283283283,3379.431361
3.287287287,3378.458326
3.291291291,3377.485572
3.295295295,3376.513097
3.299299299,3375.540902
3.303303303,3374.568988
3.307307307,3373.597353
3.311311311,3372.625998
3.315315315,3371.654922
3.319319319,3370.684126
3.323323323,3369.71361
3.327327327,3368.743373
3.331331331,3367.773416
3.335335335,3366.803737
3.339339339,3365.834338
3.343343343,3364.865218
3.347347347,3363.896378
3.351351351,3362.927816
3.355355355,3361.959533
3.359359359,3360.991528
3.363363363,3360.023803
3.367367367,3359.056356
3.371371371,3358.089188
3.375375375,3357.122298
3.379379379,3356.155686
3.383383383,3355.189353
3.387387387,3354.223298
3.391391391,3353.257522
3.395395395,3352.292023
3.399399399,3351.326802
3.403403403,3350.361859
3.407407407,3349.397194
3.411411411,3348.432807
3.415415415,3347.468698
3.419419419,3346.504866
3.423423423,3345.541311
3.427427427,3344.578034
3.431431431,3343.615035
3.435435435,3342.652312
3.439439439,3341.689867
3.443443443,3340.727699
3.447447447,3339.765808
3.451451451,3338.804194
3.455455455,3337.842857
3.459459459,3336.881797
3.463463463,3335.921013
3.467467467,3334.960506
3.471471471,3334.000276
3.475475475,3333.040322
3.479479479,3332.080644
3.483483483,3331.121243
3.487487487,3330.162118
3.491491491,3329.203269
3.495495495,3328.244696
3.499499499,3327.286399
3.503503504,3326.328379
3.507507508,3325.370633
3.511511512,3324.413164
3.515515516,3323.455971
3.51951952,3322.499053
3.523523524,3321.54241
3.527527528,3320.586043
3.531531532,3319.629952
3.535535536,3318.674135
3.53953954,3317.718594
3.543543544,3316.763328
3.547547548,3315.808337
3.551551552,3314.853621
3.555555556,3313.89918
3.55955956,3312.945014
3.563563564,3311.991122
3.567567568,3311.037505
3.571571572,3310.084163
3.575575576,3309.131095
3.57957958,3308.178302
3.583583584,3307.225783
3.587587588,3306.273538
3.591591592,3305.321567
3.595595596,3304.369871
3.5995996,3303.418448
3.603603604,3302.467299
3.607607608,3301.516425
3.611611612,3300.565824
3.615615616,3299.615496
3.61961962,3298.665443
3.623623624,3297.715663
3.627627628,3296.766156
3.631631632,3295.816923
3.635635636,3294.867963
3.63963964,3293.919276
3.643643644,3292.970863
3.647647648,3292.022722
3.651651652,3291.074855
3.655655656,3290.127261
3.65965966,3289.179939
3.663663664,3288.23289
3.667667668,3287.286114
3.671671672,3286.33961
3.675675676,3285.393379
3.67967968,3284.44742
3.683683684,3283.501734
3.687687688,3282.55632
3.691691692,3281.611178
3.695695696,3280.666309
3.6996997,3279.721711
3.703703704,3278.777385
3.707707708,3277.833332
3.711711712,3276.88955
3.715715716,3275.94604
3.71971972,3275.002801
3.723723724,3274.059834
3.727727728,3273.117139
3.731731732,3272.174715
3.735735736,3271.232562
3.73973974,3270.290681
3.743743744,3269.349071
3.747747748,3268.407732
3.751751752,3267.466664
3.755755756,3266.525866
3.75975976,3265.58534
3.763763764,3264.645085
3.767767768,3263.7051
3.771771772,3262.765386
3.775775776,3261.825943
3.77977978,3260.88677
3.783783784,3259.947867
3.787787788,3259.009235
3.791791792,3258.070873
3.795795796,3257.132782
3.7997998,3256.19496
3.803803804,3255.257408
3.807807808,3254.320127
3.811811812,3253.383115
3.815815816,3252.446373
3.81981982,3251.509901
3.823823824,3250.573698
3.827827828,3249.637765
3.831831832,3248.702101
3.835835836,3247.766707
3.83983984,3246.831582
3.843843844,3245.896727
3.847847848,3244.96214
3.851851852,3244.027823
3.855855856,3243.093775
3.85985986,3242.159995
3.863863864,3241.226485
3.867867868,3240.293243
3.871871872,3239.36027
3.875875876,3238.427565
3.87987988,3237.49513
3.883883884,3236.562962
3.887887888,3235.631063
3.891891892,3234.699433
3.895895896,3233.76807
3.8998999,3232.836976
3.903903904,3231.90615
3.907907908,3230.975592
3.911911912,3230.045301
3.915915916,3229.115279
3.91991992,3228.185524
3.923923924,3227.256038
3.927927928,3226.326818
3.931931932,3225.397867
3.935935936,3224.469182
3.93993994,3223.540765
3.943943944,3222.612616
3.947947948,3221.684734
3.951951952,3220.757119
3.955955956,3219.82977
3.95995996,3218.902689
3.963963964,3217.975875
3.967967968,3217.049328
3.971971972,3216.123048
3.975975976,3215.197034
3.97997998,3214.271287
3.983983984,3213.345806
3.987987988,3212.420592
3.991991992,3211.495644
3.995995996,3210.570963
4,3209.646548